; Sample Rate 44100
; Channels 1
0.27600907   -0.1312233838271709
0.27603175   -0.1217108752627996
0.27605442   -0.11168075636021903
0.27607709999999996   -0.10039723207475526
0.27609977   -0.08878690628939646
0.27612245   -0.07622299959474776
0.27614512   -0.06335957447221846
0.27616779999999996   -0.049951379318351655
0.27619048   -0.03635269184239312
0.27621315   -0.022481765799932683
0.27623583   -0.008638363165630113
0.2762585   0.0051502667768848895
0.27628118   0.01874787653425121
0.27630385   0.03193647532093357
0.27632653   0.04477057377350016
0.27634921   0.0568959451485966
0.27637188   0.06850335159949321
0.27639456   0.07918408122421279
0.27641723   0.08904715422675095
0.27643991   0.09787461120595382
0.27646259   0.10577547342531514
0.27648526   0.11236830457052963
0.27650794   0.11808909746088014
0.27653061   0.12222945924228104
0.27655329   0.12547060162054843
0.27657596   0.12729487080539123
0.27659864   0.12789303110925407
0.27662132   0.12734685612990884
0.27664399   0.12549290647949515
0.27666667   0.12252193762803475
0.27668934   0.11851571752276681
0.27671202   0.11328356368596465
0.27673469   0.10734315698948768
0.27675737   0.1002858555383851
0.27678005   0.09257483895074435
0.27680272   0.08421012654217341
0.27682540000000005   0.0751644942443006
0.27684807   0.06579212266617039
0.27687075   0.055984050077236135
0.27689342   0.0460127151372672
0.27691609999999994   0.03595984960575292
0.27693878   0.02601615019050937
0.27696145   0.015990921256611407
0.27698413   0.006565202859020894
0.2770068   -0.0027786062165223698
0.27702948   -0.011386725122749027
0.27705215   -0.01953158259652619
0.27707483   -0.02694078798834733
0.27709751   -0.03364160318866794
0.27712018   -0.03941612995022438
0.27714286   -0.04434611451474839
0.27716553   -0.04834986374682458
0.27718821   -0.05123673136451094
0.27721088   -0.053306377417291925
0.27723356   -0.054204724826528106
0.27725624   -0.05412247620182844
0.27727891   -0.05308689853166545
0.27730159   -0.0509890689751114
0.27732426   -0.04799244380913091
0.27734694   -0.04412428680263112
0.27736961   -0.039330149811727305
0.27739229   -0.03396413700466255
0.27741497   -0.027644955548437454
0.27743764   -0.020999064852901393
0.27746032   -0.013645172354170192
0.27748299   -0.0059101262283434005
0.27750567   0.0018792382196008328
0.27752834   0.01040379608835631
0.27755102   0.01835625524750106
0.27757370000000003   0.026934951998078188
0.27759637   0.03491432596745929
0.27761905   0.04294801074979218
0.27764172   0.05062749882703847
0.27766440000000003   0.057871100284240466
0.27768707   0.06462436161305897
0.27770975   0.07088729729752173
0.27773243   0.0763331299715278
0.2777551   0.08137036956622781
0.27777778   0.08534545732161714
0.27780045   0.08885752531252708
0.27782313   0.09125302926744246
0.27784580000000003   0.09304939711704695
0.27786848   0.09381094986086255
0.27789116   0.09391894893822873
0.27791383   0.09307387807597019
0.27793651   0.09152083759724443
0.27795918   0.0891509285293787
0.27798186   0.08601863442701198
0.27800454   0.08234181330310608
0.27802721   0.07795710624733403
0.27804989   0.07313682317255249
0.27807256   0.067772062429215
0.27809524   0.06202621028815197
0.27811791   0.05608987467545457
0.27814059   0.04974523861267047
0.27816327   0.04350963777524706
0.27818594   0.037056341464270275
0.27820862   0.030684853356262018
0.27823129   0.02450407805032655
0.27825397   0.018432330457730798
0.27827664   0.012741869529903915
0.27829932   0.007296554257107653
0.27832199999999996   0.0023686342033322873
0.27834467   -0.0022869346311067923
0.27836735   -0.006125657411755506
0.27839002   -0.009800955298659878
0.2784127   -0.012577768714599612
0.27843537   -0.01500061100077303
0.27845805   -0.016661131551226293
0.27848073   -0.017886038530595075
0.2785034   -0.018403109468418468
0.27852608   -0.01851182121537635
0.27854875   -0.01793995585990223
0.27857143   -0.017068651739592468
0.27859409999999996   -0.015571248164343373
0.27861678   -0.013964985317848053
0.27863946   -0.011759871763954929
0.27866213   -0.009636466633280752
0.27868481   -0.0070503397339426
0.27870748   -0.00470925388303609
0.27873016   -0.002041563936666184
0.27875283   0.0002449852583971106
0.27877551   0.002558709708097412
0.27879819   0.0045185279382276775
0.27882086   0.006151670189112357
0.27884354   0.007430926605328106
0.27886621   0.008138553702522585
0.27888889   0.008410663253174607
0.27891156   0.00802951847850021
0.27893424   0.006967920251896253
0.27895692   0.005307543200963063
0.27897959   0.0027490081058661677
0.27900227   -0.0002721763381576461
0.27902494   -0.0043547784948847305
0.27904762   -0.008872773742760607
0.27907029   -0.014479353106947564
0.27909297   -0.020385204133027943
0.27911565   -0.0274068067511155
0.27913832   -0.03461878313773873
0.279161   -0.042783168835851454
0.27918367   -0.05121954847954723
0.27920635   -0.060118420562717156
0.27922902   -0.06950698635658686
0.27925170000000005   -0.07884093771026099
0.27927438   -0.08871899336644364
0.27929705   -0.0982702845294322
0.27931973   -0.10803909843231584
0.27934240000000005   -0.11748115642334944
0.27936508   -0.12662368150247555
0.27938776   -0.1355211086635297
0.27941043   -0.14368361465849863
0.27943311   -0.1514377716577415
0.27945578   -0.15826655860840522
0.27947846   -0.1644693348822879
0.27950113   -0.16952909606526312
0.27952381   -0.17388125938848117
0.27954649   -0.17673672107178076
0.27956916   -0.1788574313739858
0.27959184   -0.17953593484377828
0.27961451   -0.17898995727636316
0.27963719   -0.17730116523973
0.27965986   -0.1741430742812695
0.27968254   -0.16976061412556565
0.27970522   -0.16415382099160367
0.27972789   -0.1571594767752929
0.27975057   -0.1490225015630311
0.27977324   -0.13966130361205517
0.27979592   -0.1291847521053698
0.27981859   -0.11767450397277851
0.27984127   -0.10518500521416552
0.27986395   -0.09185232200378811
0.27988662   -0.07773089362972134
0.27990929999999997   -0.06298398485789576
0.27993197   -0.04769323410628817
0.27995465   -0.0320763084150583
0.27997732   -0.016024393040609226
0.28   -5.4411664030845424e-05
0.28002268   0.01616010489263361
0.28004535   0.03193901699934725
0.28006803   0.04779923304939559
0.2800907   0.06287019833679057
0.28011338   0.07785925296102421
0.28013605   0.09170543465150814
0.28015873   0.10527930374245077
0.28018141   0.1175743319047129
0.28020408   0.12921623554799203
0.28022676   0.13960656471461544
0.28024943   0.14899018233279493
0.28027211   0.15712229466687028
0.28029478   0.16411174810982984
0.28031746   0.16968655568096752
0.28034014   0.17414597913683258
0.28036281   0.17716363296334603
0.28038549   0.1790115725380114
0.28040816   0.17944502342829113
0.28043084   0.17873603483365233
0.28045351   0.17680303914246376
0.28047619   0.1736460725737078
0.28049887   0.1696187704369382
0.28052154   0.16423156454613008
0.28054422   0.15832767637669848
0.28056689   0.1512815412973593
0.28058957   0.14366436914415603
0.28061224   0.13539458103119023
0.28063492   0.12660818787883615
0.28065759999999995   0.1173596010951564
0.28068027   0.10800240555491884
0.28070295   0.09821023428706495
0.28072562   0.08863583412533624
0.28074829999999995   0.07884404694798287
0.28077098   0.06943320686541558
0.28079365   0.060076945281197516
0.28081633   0.05121039940194368
0.280839   0.042670379297649386
0.28086168   0.03472883170758828
0.28088435   0.027222566699973395
0.28090703   0.020586693051592064
0.28092971   0.01422289864362438
0.28095238   0.009082985264846778
0.28097506   0.004133533362548011
0.28099773   0.0004894925438714546
0.28102041   -0.0029369262951733435
0.28104308   -0.005166763816270593
0.28106576   -0.00704304541666308
0.28108844   -0.007994729453341903
0.28111111   -0.008375348243232925
0.28113379   -0.00821211110540306
0.28115646   -0.00734188121714714
0.28117914   -0.006199749650769707
0.28120181   -0.004513808290981813
0.28122449   -0.0025016040148711956
0.28124717   -0.0003262929571799441
0.28126984   0.0021208833003408525
0.28129252   0.004649582907661093
0.28131519   0.00704228125009094
0.28133787   0.00962526243319279
0.28136054   0.011800346574450197
0.28138322   0.013839440448483911
0.28140590000000004   0.015688169672664103
0.28142857   0.01688432800384851
0.28145125   0.01810765139619032
0.28147392   0.018297791542723662
0.2814966   0.018542304192545805
0.28151927   0.017726485432543432
0.28154195   0.016720369614816828
0.28156463   0.014953028555910323
0.2815873   0.012560420068096715
0.28160998   0.009787243752444474
0.28163265   0.0061441535151854545
0.28165533   0.0022564588957507303
0.28167800000000004   -0.002337994583885081
0.28170068   -0.00734014313382405
0.28172336   -0.012641232895603788
0.28174603   -0.01848592162808059
0.28176871   -0.024384864845842798
0.28179138   -0.03071864593364767
0.28181406   -0.03694356453331693
0.28183673   -0.04344020134648968
0.28185941   -0.04969205540954607
0.28188209   -0.05597096965867068
0.28190476   -0.06195074367575399
0.28192744   -0.0676585693433364
0.28195011   -0.07295854088524634
0.28197279   -0.07787785286625157
0.28199546   -0.08214469426956371
0.28201814   -0.08594935812689357
0.28204082   -0.08893849612344762
0.28206349   -0.09135676521377009
0.28208617   -0.09290518957923077
0.28210884   -0.09374688029858538
0.28213152   -0.09366441334503388
0.28215419999999997   -0.09287525887078012
0.28217687   -0.09108045690549232
0.28219955   -0.08863337479174684
0.28222222   -0.08526223638972637
0.2822449   -0.08113014472437921
0.28226757   -0.0762643013360457
0.28229025   -0.0706919066912846
0.28231293   -0.06452169560599096
0.28233559999999996   -0.05772650757701228
0.28235828   -0.050550962543264785
0.28238095   -0.042777650421077416
0.28240363   -0.03500449172229449
0.2824263   -0.026660766671634365
0.28244898   -0.018561798084372045
0.28247166   -0.010164046805973957
0.28249433   -0.0019838719085411988
0.28251701   0.005870028807035912
0.28253968   0.013750950280740906
0.28256236   0.020816450500536557
0.28258503   0.02766440920663048
0.28260771   0.0338328580694454
0.28263039   0.039240293049704965
0.28265306   0.044076957827918185
0.28267574   0.0478537340311516
0.28269841   0.05086956609063124
0.28272109   0.05296143466512089
0.28274376   0.05396632684983963
0.28276644   0.05412883281276092
0.28278912   0.05309573056932765
0.28281179   0.05122029896731673
0.28283447   0.048122150691009564
0.28285714   0.04431759063587797
0.28287982   0.03926320436739827
0.28290249   0.03358397338904195
0.28292517   0.0268451765076561
0.28294785   0.019535922440155746
0.28297052   0.011303009052246939
0.2829932   0.002852894794489429
0.28301587   -0.006629518647565523
0.28303855   -0.01589438574871097
0.28306122   -0.026001328202839503
0.28308390000000005   -0.03578203885412653
0.28310658   -0.04594292358138672
0.28312925   -0.05583191950637408
0.28315193   -0.06558487741960023
0.28317459999999994   -0.07501162337846727
0.28319728   -0.0839219909515042
0.28321995   -0.09234316317435334
0.28324263   -0.10003064724033345
0.28326531   -0.10695729766765585
0.28328798   -0.11306880311315644
0.28331066   -0.11809352099413097
0.28333333   -0.12219448192696265
0.28335601   -0.1251543841766125
0.28337868   -0.12689176395145785
0.28340136   -0.12759681664568412
0.28342404   -0.12686209288261563
0.28344671   -0.1250951112492952
0.28346939   -0.12191559519353216
0.28349206   -0.11767672539625267
0.28351474   -0.11207972640655404
0.28353741   -0.10536911437628607
0.28356009   -0.09768074088371656
0.28358277   -0.08866151001520518
0.28360544   -0.07904486718782552
0.28362812   -0.06817892010854022
0.28365079   -0.05679709729194013
0.28367347   -0.04460062784868917
0.28369615   -0.031833994924108745
0.28371882   -0.01868734831897044
0.2837415   -0.005133537724900323
0.28376417   0.008637295639211468
0.28378685   0.022380695986584504
0.28380952   0.036259628745685106
0.28383220000000003   0.04975804034770318
0.28385488   0.06312038416612654
0.28387755   0.07604790459764495
0.28390023   0.0883776563322772
0.28392290000000003   0.10021829478842789
0.28394558   0.11113528787620204
0.28396825   0.12140025187556448
0.28399093   0.1306873026074581
0.28401361   0.13899646903103896
0.28403628   0.14635493822219817
0.28405896   0.15257263358272244
0.28408163   0.15767674646226829
0.28410431   0.16172162443186908
0.28412698   0.1645171997624602
0.28414966   0.1663350769402159
0.28417234   0.16684940717368185
0.28419501   0.16644041605272464
0.28421769   0.16483657150240982
0.28424036   0.16233662134669827
0.28426304   0.15885912592511015
0.28428571   0.15445842448487462
0.28430839   0.14929747358620107
0.28433107   0.14343060498387847
0.28435374   0.13685783958148395
0.28437642   0.1298507389584523
0.28439909   0.1223550084014263
0.28442177   0.11442496944603654
0.28444444   0.10644078060866871
0.28446712   0.09810376059349789
0.28448979999999996   0.08984836343493535
0.28451247   0.08156597689665687
0.28453515   0.0733923627272345
0.28455782   0.06554473305929166
0.28458049999999996   0.05777871337682484
0.28460317   0.050610177539589504
0.28462585   0.04352323666735706
0.28464853   0.03725096119914657
0.2846712   0.03116886369598523
0.28469388   0.02590139565322001
0.28471655   0.02087838205683324
0.28473923   0.016724260453700002
0.2847619   0.012841715978911908
0.28478458   0.009800874563505427
0.28480726   0.007031582918080977
0.28482993   0.004941063504304733
0.28485261   0.003230663449686935
0.28487528   0.001981815981277116
0.28489796   0.00111306373206855
0.28492063   0.0005158049259608966
0.28494331   0.00019003151621873105
0.28496599   2.7147091236448273e-05
0.28498866   2.7146823013713228e-05
0.28501134   -2.7146554790978187e-05
0.28503401   -2.714628656824314e-05
0.28505669   -0.0001900221284230043
0.28507937   -0.0005157692523371356
0.28510204   -0.001112964757879321
0.28512472   -0.0019544553847658137
0.28514739   -0.0032845383999804815
0.28517007   -0.004886041901729919
0.28519274   -0.007084690751352299
0.28521542   -0.009717602401740246
0.2852381   -0.012920483340731535
0.28526077   -0.01663902946130077
0.28528345   -0.020981798819669415
0.28530612   -0.02575877143308961
0.2853288   -0.031268505222936095
0.28535147   -0.037130983023535076
0.28537415   -0.04361761700624969
0.28539683   -0.05051125270367536
0.2854195   -0.05781187804489963
0.28544218   -0.06543805658544531
0.28546485   -0.073416919859519
0.28548753   -0.08150418910663396
0.28551020000000005   -0.0898355643752369
0.28553288   -0.09805821342263568
0.28555556   -0.10636212026660881
0.28557823   -0.114394464476047
0.28560091   -0.12229095198428935
0.28562358   -0.1297259150769143
0.28564626   -0.13683506264660442
0.28566893   -0.14334701658717316
0.28569161   -0.14915324057110857
0.28571429   -0.15447086143442718
0.28573696   -0.15862144437234924
0.28575964   -0.16231060428284735
0.28578231   -0.16469709433740562
0.28580499   -0.16632369651556483
0.28582766   -0.16678337985922181
0.28585034   -0.16613045222465136
0.28587302   -0.16447349206811943
0.28589569   -0.16154116820463363
0.28591837   -0.15757774089264728
0.28594104   -0.15247469848113976
0.28596372   -0.14617780419286078
0.28598639   -0.13890417358958065
0.28600907   -0.1305995661478225
0.28603175   -0.12120974345432486
0.28605442   -0.11114175096900077
0.2860771   -0.10004286746758219
0.28609977   -0.08829299504463345
0.28612245   -0.07600068666725683
0.28614512   -0.06297602642134748
0.28616779999999997   -0.04987022504330271
0.28619048   -0.03605923498032551
0.28621315   -0.02246557668086984
0.28623583   -0.008573734361198331
0.2862585   0.005155042482749108
0.28628118   0.018585101008037192
0.28630385   0.03187923766183099
0.28632653   0.04452196750840813
0.28634921   0.05667609423792551
0.28637188   0.06823311048825877
0.28639456   0.07875895087173115
0.28641723   0.08876911453915884
0.28643991   0.09736833810631271
0.28646259   0.10537054507579564
0.28648526   0.1118804921738608
0.28650794   0.11749505840436099
0.28653061   0.12180734156499784
0.28655329   0.12484450859715698
0.28657596   0.12679649365497772
0.28659864   0.12731066778281602
0.28662132   0.12679398630885047
0.28664399   0.1249480801218443
0.28666667   0.1219900044690129
0.28668934   0.11797404573992502
0.28671202   0.1128459824371358
0.28673469   0.10682285692427976
0.28675737   0.09987756984321189
0.28678005   0.09220002798935241
0.28680272   0.08379025308696521
0.28682540000000006   0.07489239274006335
0.28684807   0.06545221177273128
0.28687075   0.05579522100332037
0.28689342   0.0457858054091007
0.28691609999999995   0.03585795983516989
0.28693878   0.025794691821544143
0.28696145   0.016029981192847906
0.28698413   0.006455326220345445
0.28700679999999995   -0.002712295119029439
0.28702948   -0.01133728148021762
0.28705215   -0.019473893787006036
0.28707483   -0.02682380291067956
0.28709751   -0.03349551969936919
0.28712018   -0.03921784817101351
0.28714286   -0.04420778722205331
0.28716553   -0.048031421400431776
0.28718821   -0.05114983900049107
0.28721088   -0.052993529660594604
0.28723356   -0.05399645550533251
0.28725624   -0.053860321469832745
0.28727891   -0.052883478409296227
0.28730159   -0.05071339823138378
0.28732426   -0.047892500263380856
0.28734694   -0.04382418740441829
0.28736961   -0.039267819139220804
0.28739229   -0.03368104212329578
0.28741497   -0.02766048564512919
0.28743764   -0.02079939475314909
0.28746032   -0.013640146128114618
0.28748299   -0.005938692754338224
0.28750567   0.002033778771781473
0.28752834   0.010141676493425402
0.28755102   0.018466345928097865
0.2875737   0.02668238569196762
0.28759637   0.03481691498099558
0.28761905   0.04278858908021317
0.28764172   0.050380489291776964
0.28766440000000004   0.057619742053661736
0.28768707   0.06437078330279125
0.28770975   0.0704709397061465
0.28773243   0.07616425988821834
0.2877551   0.08088135982294432
0.28777778   0.08508320361487447
0.28780045   0.08839021666673552
0.28782313   0.09085665212358825
0.2878458   0.09267232611090571
0.28786848   0.0934034538117644
0.28789116   0.09353809223640507
0.28791383   0.09264246353103395
0.28793651   0.09112327759113353
0.28795918   0.08870943605350269
0.28798186   0.08575341390859753
0.28800454   0.08187567115810072
0.28802721   0.07772689630607929
0.28804989   0.07273777452971317
0.28807256   0.06750475835692885
0.28809524   0.06175675426497216
0.28811791   0.0558190952405218
0.28814059   0.04958334875826187
0.28816327   0.043266397842412437
0.28818594   0.03692246291397219
0.28820862   0.03055154477938596
0.28823129   0.024397620446786002
0.28825397   0.018352250682623077
0.28827664   0.012686511576061902
0.28829932   0.007264853548498378
0.28832199999999997   0.0023583433016567913
0.28834467   -0.0022498914620831347
0.28836735   -0.006153256726567745
0.28839002   -0.009731265667752004
0.2884127   -0.012496014156845793
0.28843537   -0.014989647396255605
0.28845805   -0.016534528810281446
0.28848073   -0.01786253551321536
0.2885034   -0.018296042730269475
0.28852608   -0.018404281601435597
0.28854875   -0.017943319373556227
0.28857143   -0.016886068500953127
0.28859409999999996   -0.015639109320420452
0.28861678   -0.013741681039352858
0.28863946   -0.011898497588441012
0.28866213   -0.00937776634177811
0.28868481   -0.007263631525717522
0.28870748   -0.00444486485556725
0.28873016   -0.0022224104335637563
0.28875283   0.00035232987452048936
0.28877551   0.002493386743160415
0.28879819   0.0045259941862579416
0.28882086   0.006124937502001357
0.28884354   0.007398634465588158
0.28886621   0.008103186120902437
0.28888889   0.008374112809293115
0.28891156   0.007994624041784679
0.28893424   0.0069376389780008265
0.28895692   0.005257377502850054
0.28897959   0.0028183600444839467
0.28900227   -0.00037939086625454836
0.28902494   -0.004227456381232586
0.28904762   -0.008942607677344375
0.28907029   -0.014308030662502087
0.28909297   -0.020405000847987836
0.28911565   -0.027179300495030208
0.28913832   -0.0345767140115276
0.289161   -0.042515930477689055
0.28918367   -0.0510240310036231
0.28920635   -0.059884223222617425
0.28922902   -0.06915069000448795
0.2892517   -0.07857955170506681
0.28927438   -0.0882791880106801
0.28929705   -0.09784315296678765
0.28931973   -0.10762369329386334
0.28934240000000006   -0.11686213348137234
0.28936508   -0.12623586602055037
0.28938776   -0.13476947452936394
0.28941043   -0.14319453598175247
0.28943311   -0.1506440375529441
0.28945578   -0.1577140758321938
0.28947846   -0.16364603807397418
0.28950113   -0.16887345321250297
0.28952381   -0.17304413086295822
0.28954649   -0.17602263785673483
0.28956916   -0.17810702864426659
0.28959184   -0.17867420519722008
0.28961451   -0.17829314679355088
0.28963719   -0.1764762285209625
0.28965986   -0.1733860424338838
0.28968254   -0.16907680896574212
0.28970522   -0.16338601812051065
0.28972789   -0.15647625553302733
0.28975057   -0.14842882889819559
0.28977324   -0.13897286972414652
0.28979592   -0.1287043989790789
0.28981859   -0.11708164697383495
0.28984127   -0.10478188951388454
0.28986395   -0.09142589854750213
0.28988662   -0.07742003876839179
0.2899093   -0.06268306362578141
0.28993197   -0.04754005505253371
0.28995465   -0.03185558470805281
0.28997732   -0.016035985895106217
0.29   2.70875457892687e-05
0.29002268   0.015981493764476756
0.29004535   0.031908497006772875
0.29006803   0.04748305718511349
0.29009070000000003   0.06273227123297266
0.29011338   0.07733111434893034
0.29013605   0.09152337927032564
0.29015873   0.10463193637574025
0.29018141   0.11722561123641448
0.29020408   0.12851895031540644
0.29022676   0.13908077438878622
0.29024943   0.14828815947814533
0.29027211   0.15649324208216572
0.29029478   0.16334395918631991
0.29031746   0.16900285378690333
0.29034014   0.17333454366875556
0.29036281   0.17647448453119152
0.29038549   0.17809771595423504
0.29040816   0.17880010278270103
0.29043084   0.17785044624558127
0.29045351   0.17608834303846937
0.29047619   0.17289093330594058
0.29049887   0.1688269742375261
0.29052154   0.163598596438724
0.29054422   0.15758497003402402
0.29056689   0.1506236333074955
0.29058957   0.14306666186238423
0.29061224   0.1347786718919418
0.29063492   0.12605756549609648
0.29065759999999996   0.11693043532740711
0.29068027   0.10739729345589673
0.29070295   0.09794557811083647
0.29072562   0.08806078657644595
0.29074829999999996   0.07869068603954785
0.29077098   0.06896875157252538
0.29079365   0.059951041797924244
0.29081633   0.05087935487945754
0.290839   0.042566021074012986
0.29086168   0.0344965481362576
0.29088435   0.027212470528447757
0.29090703   0.020334689476891005
0.29092971   0.014323494239511887
0.29095238   0.008908096262805674
0.29097506   0.004250933917208729
0.29099773   0.0003790604158449753
0.29102041   -0.0028700004312606875
0.29104308   -0.005171364640822414
0.29106576   -0.007012409284089094
0.29108844   -0.007932878631687902
0.29111111   -0.00836599048843056
0.29113379   -0.008149314530385301
0.29115646   -0.007309943936085363
0.29117914   -0.00619985398939146
0.29120181   -0.004467099447389205
0.29122449   -0.002517794743804424
0.29124717   -0.0002978007289316902
0.29126984   0.0021387294999945746
0.29129252   0.004548139191686369
0.29131519   0.007092861084151039
0.29133787   0.009529245668061207
0.29136054   0.011749010352300323
0.29138322   0.013833375127553161
0.2914059   0.0155657766884361
0.29142857   0.016837942905051494
0.29145125   0.01802887276957272
0.29147392   0.018218184912522493
0.2914966   0.018407493300353982
0.29151927   0.017757641112109653
0.29154195   0.016539346358714978
0.29156463   0.014996247284763354
0.2915873   0.01242456552046478
0.29160998   0.00977172921289324
0.29163265   0.006090352594255585
0.29165533   0.0023007770699947226
0.291678   -0.0024090250602897463
0.29170068   -0.0071999361364257115
0.29172336   -0.012694498444331744
0.29174603   -0.018297219424184642
0.29176871   -0.024387028599090334
0.29179138   -0.0305037834298476
0.29181406   -0.03686401181555195
0.29183673   -0.0431699824972971
0.29185941   -0.04952995929096288
0.29188209   -0.055700353035829604
0.29190476   -0.06170823438131719
0.29192744   -0.06736415492643955
0.29195011   -0.07264106065424704
0.29197279   -0.07751189861802034
0.29199546   -0.08184136117828077
0.29201814   -0.08549414605823057
0.29204082   -0.08865971721488757
0.29206349   -0.09085095265979468
0.29208617   -0.09258207587112237
0.29210884   -0.09325772330524729
0.29213152   -0.09333798600437918
0.2921542   -0.09236282657972314
0.29217687   -0.09081938874311742
0.29219955   -0.08811233576700475
0.29222222   -0.08502647879842042
0.29224490000000003   -0.08064175538117169
0.29226757   -0.07604063307907624
0.29229025   -0.07030306285151193
0.29231293   -0.06429500447901927
0.2923356   -0.057448207713035805
0.29235828   -0.05033095016261639
0.29238095   -0.042645586665692535
0.29240363   -0.03474390260673404
0.2924263   -0.026680022113004756
0.29244898   -0.018345715703795045
0.29247166   -0.010200982685592344
0.29249433   -0.002002295055386965
0.29251701   0.005979767847492874
0.29253968   0.01350169491629651
0.29256236   0.02086112943384853
0.29258503   0.027489879891833366
0.29260771   0.03371264841794613
0.29263039   0.039069487739136634
0.29265306   0.04385804140547696
0.29267574   0.047645431986894866
0.29269841   0.0506751899024439
0.29272109   0.05270383945139502
0.29274376   0.053785520587040295
0.29276644   0.05383909700525258
0.29278912   0.052918708392874284
0.29281179   0.05091616657195053
0.29283447   0.04802088185672507
0.29285714   0.04401645080167844
0.29287982   0.03917344121477759
0.29290249   0.033410718399458805
0.29292517   0.026728309716213997
0.29294785   0.019450874643550525
0.29297052   0.011307906799167213
0.2929932   0.0026781618984582194
0.29301587   -0.00638424183105988
0.29303855   -0.01606865274178551
0.29306122   -0.025617614926543467
0.29308390000000006   -0.035869715501645166
0.29310658   -0.04555354597881536
0.29312925   -0.05572409396721866
0.29315193   -0.06524523394422686
0.29317459999999995   -0.07465798511356095
0.29319728   -0.0836107042514606
0.29321995   -0.0918599599121753
0.29324263   -0.09970331411315661
0.29326531   -0.10641045802514833
0.29328798   -0.11263059314133471
0.29331066   -0.11752523399517346
0.29333333   -0.12171652671026235
0.29335601   -0.12455534384061867
0.29337868   -0.12639334415362682
0.29340136   -0.12698713162223207
0.29342404   -0.12636379029812703
0.29344671   -0.12452335640024373
0.29346939   -0.1213847266105336
0.29349206   -0.1171643094645438
0.29351474   -0.11153758550046548
0.29353741   -0.10504551061968166
0.29356009   -0.09706606556794854
0.29358277   -0.08846473993932918
0.29360544   -0.07853838487924844
0.29362812   -0.06801724483109711
0.29365079   -0.05646862770759908
0.29367347   -0.044460490053422265
0.29369615   -0.031614231990050076
0.29371882   -0.018687098066826335
0.2937415   -0.005057095050125646
0.29376417   0.008545594577619489
0.29378685   0.022310270888715344
0.29380952   0.03607467414951
0.2938322   0.049568382197425306
0.29385488   0.06284548697654269
0.29387755   0.0756896614848229
0.29390023   0.08804683577510723
0.29392290000000004   0.09967365404311522
0.29394558   0.11073238325999367
0.29396825   0.1208444718361792
0.29399093   0.13009106894694605
0.29401361   0.1384722003416768
0.29403628   0.14563637433802595
0.29405896   0.15196218062647635
0.29408163   0.15696293737473463
0.29410431   0.1610172299551389
0.29412698   0.16382766053533684
0.29414966   0.1655564968796256
0.29417234   0.16620377117473345
0.29419501   0.16563432599388594
0.29421769   0.16419968707485563
0.29424036   0.16157543151601605
0.29426304   0.1581941886236903
0.29428571   0.15373153872378426
0.29430839   0.14870120908507264
0.29433107   0.14275174450350245
0.29435374   0.1363157490990382
0.29437642   0.12928509422499837
0.29439909   0.12174090413852097
0.29442177   0.11403465225622772
0.29444444   0.1058689587078269
0.29446712   0.0977574965722422
0.29448979999999997   0.08942991987322604
0.29451247   0.08121064507328828
0.29453515   0.07309966895907125
0.29455782   0.06520512284353731
0.29458049999999997   0.05758106701694122
0.29460317   0.05033562582111177
0.29462585   0.043360656675960035
0.29464853   0.03708867249686133
0.2946712   0.031033071108358488
0.29469388   0.025761518569897657
0.29471655   0.020841483459620606
0.29473923   0.016543270189881432
0.2947619   0.012920922689348252
0.29478458   0.009623018482457033
0.29480726   0.007136100198332045
0.29482993   0.004811413753757691
0.29485261   0.0032976778271685625
0.29487528   0.001919121331009788
0.29489796   0.0011352436065412597
0.29492063   0.0005135574876639511
0.29494331   0.0001621744393981758
0.29496599   8.108641503088278e-05
0.29498866   -2.7028536787559216e-05
0.29501134   0.0
0.29503401   -2.702800034208913e-05
0.29505669   -0.00018919412483990684
0.29507937   -0.0005405492779323809
0.29510204   -0.0010540606313036167
0.29512472   -0.0020270195588583126
0.29514739   -0.003189145788997123
0.29517007   -0.004918803163077835
0.29519274   -0.007026791923565395
0.29521542   -0.009702281787225651
0.2952381   -0.012837153509967938
0.29526077   -0.01659354532267095
0.29528345   -0.020863338517069598
0.29530612   -0.025673542586026568
0.2953288   -0.031132239490406673
0.29535147   -0.03694214322104328
0.29537415   -0.04348157899460045
0.29539683   -0.050237074618580506
0.2954195   -0.057586951823637475
0.29544218   -0.06515286849418944
0.29546485   -0.07309695561777288
0.29548753   -0.08117599820615709
0.29551020000000006   -0.08938999223688654
0.29553288   -0.09768488948087399
0.29555556   -0.1058174910565348
0.29557823   -0.11400397428256792
0.29560091   -0.12167689036879685
0.29562358   -0.12924156999166767
0.29564626   -0.13618462197434456
0.29566893   -0.14272222874061313
0.29569161   -0.14853015968683564
0.29571429   -0.1537705562798287
0.29573696   -0.15798410075467625
0.29575964   -0.16154909552645394
0.29578231   -0.16400623438153128
0.29580499   -0.16559872023545963
0.29582766   -0.16602937409905835
0.29585034   -0.165433322294125
0.29587302   -0.1637295411736221
0.29589569   -0.1608370103003315
0.29591837   -0.15694488786000896
0.29594104   -0.15170197909287983
0.29596372   -0.1456216472983234
0.29598639   -0.1382716496612584
0.29600907   -0.1300032380729019
0.29603175   -0.12078942368291834
0.29605442   -0.11052217093563214
0.2960771   -0.09968779313415611
0.29609977   -0.08790809166472732
0.29612245   -0.07561533669671962
0.29614512   -0.06280954352059939
0.2961678   -0.04954475660236671
